HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.001,3000,0.0783018,1522,0.00839019,0,0.00839019
"10,10,10,10",0.001,3000,0.0783018,1523,0.00839989,0,0.00839989
"10,10,10,10",0.001,3000,0.0783018,1524,0.00842032,0,0.00842032
"10,10,10,10",0.001,3000,0.0783018,1525,0.00844706,0,0.00844706
"10,10,10,10",0.001,3000,0.0783018,1526,0.00849209,0,0.00849209
"10,10,10,10",0.001,3000,0.0783018,1527,0.00854565,0,0.00854565
"10,10,10,10",0.001,3000,0.0783018,1528,0.00862987,0,0.00862987
"10,10,10,10",0.001,3000,0.0783018,1529,0.00872137,0,0.00872137
"10,10,10,10",0.001,3000,0.0783018,1530,0.00886011,0,0.00886011
"10,10,10,10",0.001,3000,0.0783018,1531,0.00899019,0,0.00899019
"10,10,10,10",0.001,3000,0.0783018,1532,0.00918124,0,0.00918124
"10,10,10,10",0.001,3000,0.0783018,1533,0.0093141,0,0.0093141
"10,10,10,10",0.001,3000,0.0783018,1534,0.00950742,0,0.00950742
"10,10,10,10",0.001,3000,0.0783018,1535,0.00955997,0,0.00955997
"10,10,10,10",0.001,3000,0.0783018,1536,0.00966468,0,0.00966468
"10,10,10,10",0.001,3000,0.0783018,1537,0.00957159,0,0.00957159
"10,10,10,10",0.001,3000,0.0783018,1538,0.00954013,0,0.00954013
"10,10,10,10",0.001,3000,0.0783018,1539,0.00933671,0,0.00933671
"10,10,10,10",0.001,3000,0.0783018,1540,0.00921481,0,0.00921481
"10,10,10,10",0.001,3000,0.0783018,1541,0.00899493,0,0.00899493
"10,10,10,10",0.001,3000,0.0783018,1542,0.00885749,0,0.00885749
"10,10,10,10",0.001,3000,0.0783018,1543,0.00868144,0,0.00868144
"10,10,10,10",0.001,3000,0.0783018,1544,0.00856955,0,0.00856955
"10,10,10,10",0.001,3000,0.0783018,1545,0.00844796,0,0.00844796
"10,10,10,10",0.001,3000,0.0783018,1546,0.00836908,0,0.00836908
"10,10,10,10",0.001,3000,0.0783018,1547,0.00829077,0,0.00829077
"10,10,10,10",0.001,3000,0.0783018,1548,0.00823914,0,0.00823914
"10,10,10,10",0.001,3000,0.0783018,1549,0.00819102,0,0.00819102
"10,10,10,10",0.001,3000,0.0783018,1550,0.00815974,0,0.00815974
"10,10,10,10",0.001,3000,0.0783018,1551,0.00813305,0,0.00813305
"10,10,10,10",0.001,3000,0.0783018,1552,0.00811782,0,0.00811782
"10,10,10,10",0.001,3000,0.0783018,1553,0.00810852,0,0.00810852
"10,10,10,10",0.001,3000,0.0783018,1554,0.00810802,0,0.00810802
"10,10,10,10",0.001,3000,0.0783018,1555,0.00811586,0,0.00811586
"10,10,10,10",0.001,3000,0.0783018,1556,0.00813119,0,0.00813119
"10,10,10,10",0.001,3000,0.0783018,1557,0.00815858,0,0.00815858
"10,10,10,10",0.001,3000,0.0783018,1558,0.00819165,0,0.00819165
"10,10,10,10",0.001,3000,0.0783018,1559,0.00824148,0,0.00824148
"10,10,10,10",0.001,3000,0.0783018,1560,0.00829158,0,0.00829158
"10,10,10,10",0.001,3000,0.0783018,1561,0.00836244,0,0.00836244
"10,10,10,10",0.001,3000,0.0783018,1562,0.00842018,0,0.00842018
"10,10,10,10",0.001,3000,0.0783018,1563,0.00849973,0,0.00849973
"10,10,10,10",0.001,3000,0.0783018,1564,0.00854317,0,0.00854317
"10,10,10,10",0.001,3000,0.0783018,1565,0.00860708,0,0.00860708
"10,10,10,10",0.001,3000,0.0783018,1566,0.0086103,0,0.0086103
"10,10,10,10",0.001,3000,0.0783018,1567,0.00863584,0,0.00863584
"10,10,10,10",0.001,3000,0.0783018,1568,0.00858945,0,0.00858945
"10,10,10,10",0.001,3000,0.0783018,1569,0.0085736,0,0.0085736
"10,10,10,10",0.001,3000,0.0783018,1570,0.00849284,0,0.00849284
"10,10,10,10",0.001,3000,0.0783018,1571,0.00845168,0,0.00845168
"10,10,10,10",0.001,3000,0.0783018,1572,0.00836145,0,0.00836145
"10,10,10,10",0.001,3000,0.0783018,1573,0.00831454,0,0.00831454
"10,10,10,10",0.001,3000,0.0783018,1574,0.00823306,0,0.00823306
"10,10,10,10",0.001,3000,0.0783018,1575,0.00819325,0,0.00819325
"10,10,10,10",0.001,3000,0.0783018,1576,0.00812837,0,0.00812837
"10,10,10,10",0.001,3000,0.0783018,1577,0.00810112,0,0.00810112
"10,10,10,10",0.001,3000,0.0783018,1578,0.00805366,0,0.00805366
"10,10,10,10",0.001,3000,0.0783018,1579,0.00803978,0,0.00803978
"10,10,10,10",0.001,3000,0.0783018,1580,0.00800719,0,0.00800719
"10,10,10,10",0.001,3000,0.0783018,1581,0.00800529,0,0.00800529
"10,10,10,10",0.001,3000,0.0783018,1582,0.00798386,0,0.00798386
"10,10,10,10",0.001,3000,0.0783018,1583,0.00799166,0,0.00799166
"10,10,10,10",0.001,3000,0.0783018,1584,0.00797741,0,0.00797741
"10,10,10,10",0.001,3000,0.0783018,1585,0.00799208,0,0.00799208
"10,10,10,10",0.001,3000,0.0783018,1586,0.00798092,0,0.00798092
"10,10,10,10",0.001,3000,0.0783018,1587,0.00799916,0,0.00799916
"10,10,10,10",0.001,3000,0.0783018,1588,0.0079871,0,0.0079871
"10,10,10,10",0.001,3000,0.0783018,1589,0.00800533,0,0.00800533
"10,10,10,10",0.001,3000,0.0783018,1590,0.00798906,0,0.00798906
"10,10,10,10",0.001,3000,0.0783018,1591,0.00800415,0,0.00800415
"10,10,10,10",0.001,3000,0.0783018,1592,0.00798184,0,0.00798184
"10,10,10,10",0.001,3000,0.0783018,1593,0.00799197,0,0.00799197
"10,10,10,10",0.001,3000,0.0783018,1594,0.00796391,0,0.00796391
"10,10,10,10",0.001,3000,0.0783018,1595,0.00796922,0,0.00796922
"10,10,10,10",0.001,3000,0.0783018,1596,0.00793777,0,0.00793777
"10,10,10,10",0.001,3000,0.0783018,1597,0.00794032,0,0.00794032
"10,10,10,10",0.001,3000,0.0783018,1598,0.00790916,0,0.00790916
"10,10,10,10",0.001,3000,0.0783018,1599,0.00791231,0,0.00791231
"10,10,10,10",0.001,3000,0.0783018,1600,0.00788557,0,0.00788557
"10,10,10,10",0.001,3000,0.0783018,1601,0.00789317,0,0.00789317
"10,10,10,10",0.001,3000,0.0783018,1602,0.00787464,0,0.00787464
"10,10,10,10",0.001,3000,0.0783018,1603,0.00789033,0,0.00789033
"10,10,10,10",0.001,3000,0.0783018,1604,0.00788292,0,0.00788292
"10,10,10,10",0.001,3000,0.0783018,1605,0.00790918,0,0.00790918
"10,10,10,10",0.001,3000,0.0783018,1606,0.00791413,0,0.00791413
"10,10,10,10",0.001,3000,0.0783018,1607,0.00795079,0,0.00795079
"10,10,10,10",0.001,3000,0.0783018,1608,0.00796609,0,0.00796609
"10,10,10,10",0.001,3000,0.0783018,1609,0.00800803,0,0.00800803
"10,10,10,10",0.001,3000,0.0783018,1610,0.00802633,0,0.00802633
"10,10,10,10",0.001,3000,0.0783018,1611,0.00806176,0,0.00806176
"10,10,10,10",0.001,3000,0.0783018,1612,0.00807018,0,0.00807018
"10,10,10,10",0.001,3000,0.0783018,1613,0.00808309,0,0.00808309
"10,10,10,10",0.001,3000,0.0783018,1614,0.00806796,0,0.00806796
"10,10,10,10",0.001,3000,0.0783018,1615,0.00804678,0,0.00804678
"10,10,10,10",0.001,3000,0.0783018,1616,0.00800251,0,0.00800251
"10,10,10,10",0.001,3000,0.0783018,1617,0.00794868,0,0.00794868
"10,10,10,10",0.001,3000,0.0783018,1618,0.00788214,0,0.00788214
"10,10,10,10",0.001,3000,0.0783018,1619,0.00780918,0,0.00780918
"10,10,10,10",0.001,3000,0.0783018,1620,0.00773436,0,0.00773436
"10,10,10,10",0.001,3000,0.0783018,1621,0.00765833,0,0.00765833
"10,10,10,10",0.001,3000,0.0783018,1622,0.00758758,0,0.00758758
"10,10,10,10",0.001,3000,0.0783018,1623,0.00751925,0,0.00751925
"10,10,10,10",0.001,3000,0.0783018,1624,0.00745899,0,0.00745899
"10,10,10,10",0.001,3000,0.0783018,1625,0.00740253,0,0.00740253
"10,10,10,10",0.001,3000,0.0783018,1626,0.00735411,0,0.00735411
"10,10,10,10",0.001,3000,0.0783018,1627,0.00730938,0,0.00730938
"10,10,10,10",0.001,3000,0.0783018,1628,0.00727152,0,0.00727152
"10,10,10,10",0.001,3000,0.0783018,1629,0.00723665,0,0.00723665
"10,10,10,10",0.001,3000,0.0783018,1630,0.00720733,0,0.00720733
"10,10,10,10",0.001,3000,0.0783018,1631,0.00718022,0,0.00718022
"10,10,10,10",0.001,3000,0.0783018,1632,0.0071576,0,0.0071576
"10,10,10,10",0.001,3000,0.0783018,1633,0.00713656,0,0.00713656
"10,10,10,10",0.001,3000,0.0783018,1634,0.00711931,0,0.00711931
"10,10,10,10",0.001,3000,0.0783018,1635,0.00710323,0,0.00710323
"10,10,10,10",0.001,3000,0.0783018,1636,0.00709063,0,0.00709063
"10,10,10,10",0.001,3000,0.0783018,1637,0.00707896,0,0.00707896
"10,10,10,10",0.001,3000,0.0783018,1638,0.0070709,0,0.0070709
"10,10,10,10",0.001,3000,0.0783018,1639,0.00706373,0,0.00706373
"10,10,10,10",0.001,3000,0.0783018,1640,0.00706081,0,0.00706081
"10,10,10,10",0.001,3000,0.0783018,1641,0.00705897,0,0.00705897
"10,10,10,10",0.001,3000,0.0783018,1642,0.00706278,0,0.00706278
"10,10,10,10",0.001,3000,0.0783018,1643,0.00706815,0,0.00706815
"10,10,10,10",0.001,3000,0.0783018,1644,0.00708185,0,0.00708185
"10,10,10,10",0.001,3000,0.0783018,1645,0.00709802,0,0.00709802
"10,10,10,10",0.001,3000,0.0783018,1646,0.00712741,0,0.00712741
"10,10,10,10",0.001,3000,0.0783018,1647,0.00716053,0,0.00716053
"10,10,10,10",0.001,3000,0.0783018,1648,0.00721555,0,0.00721555
"10,10,10,10",0.001,3000,0.0783018,1649,0.00727489,0,0.00727489
"10,10,10,10",0.001,3000,0.0783018,1650,0.00737067,0,0.00737067
"10,10,10,10",0.001,3000,0.0783018,1651,0.00746711,0,0.00746711
"10,10,10,10",0.001,3000,0.0783018,1652,0.00762334,0,0.00762334
"10,10,10,10",0.001,3000,0.0783018,1653,0.00776449,0,0.00776449
"10,10,10,10",0.001,3000,0.0783018,1654,0.00799886,0,0.00799886
"10,10,10,10",0.001,3000,0.0783018,1655,0.00816993,0,0.00816993
"10,10,10,10",0.001,3000,0.0783018,1656,0.00845954,0,0.00845954
"10,10,10,10",0.001,3000,0.0783018,1657,0.0085676,0,0.0085676
"10,10,10,10",0.001,3000,0.0783018,1658,0.00877981,0,0.00877981
"10,10,10,10",0.001,3000,0.0783018,1659,0.00866685,0,0.00866685
"10,10,10,10",0.001,3000,0.0783018,1660,0.00865259,0,0.00865259
"10,10,10,10",0.001,3000,0.0783018,1661,0.00832629,0,0.00832629
"10,10,10,10",0.001,3000,0.0783018,1662,0.00814304,0,0.00814304
"10,10,10,10",0.001,3000,0.0783018,1663,0.00779956,0,0.00779956
"10,10,10,10",0.001,3000,0.0783018,1664,0.00760524,0,0.00760524
"10,10,10,10",0.001,3000,0.0783018,1665,0.00736337,0,0.00736337
"10,10,10,10",0.001,3000,0.0783018,1666,0.00722807,0,0.00722807
"10,10,10,10",0.001,3000,0.0783018,1667,0.0070856,0,0.0070856
"10,10,10,10",0.001,3000,0.0783018,1668,0.00700637,0,0.00700637
"10,10,10,10",0.001,3000,0.0783018,1669,0.00692792,0,0.00692792
"10,10,10,10",0.001,3000,0.0783018,1670,0.00688571,0,0.00688571
"10,10,10,10",0.001,3000,0.0783018,1671,0.0068441,0,0.0068441
"10,10,10,10",0.001,3000,0.0783018,1672,0.00682478,0,0.00682478
"10,10,10,10",0.001,3000,0.0783018,1673,0.00680508,0,0.00680508
"10,10,10,10",0.001,3000,0.0783018,1674,0.00680118,0,0.00680118
"10,10,10,10",0.001,3000,0.0783018,1675,0.00679641,0,0.00679641
"10,10,10,10",0.001,3000,0.0783018,1676,0.00680487,0,0.00680487
"10,10,10,10",0.001,3000,0.0783018,1677,0.00681236,0,0.00681236
"10,10,10,10",0.001,3000,0.0783018,1678,0.00683247,0,0.00683247
"10,10,10,10",0.001,3000,0.0783018,1679,0.00685139,0,0.00685139
"10,10,10,10",0.001,3000,0.0783018,1680,0.00688308,0,0.00688308
"10,10,10,10",0.001,3000,0.0783018,1681,0.00691257,0,0.00691257
"10,10,10,10",0.001,3000,0.0783018,1682,0.00695455,0,0.00695455
"10,10,10,10",0.001,3000,0.0783018,1683,0.00699159,0,0.00699159
"10,10,10,10",0.001,3000,0.0783018,1684,0.00703924,0,0.00703924
"10,10,10,10",0.001,3000,0.0783018,1685,0.00707683,0,0.00707683
"10,10,10,10",0.001,3000,0.0783018,1686,0.00712097,0,0.00712097
"10,10,10,10",0.001,3000,0.0783018,1687,0.0071481,0,0.0071481
"10,10,10,10",0.001,3000,0.0783018,1688,0.00717668,0,0.00717668
"10,10,10,10",0.001,3000,0.0783018,1689,0.0071821,0,0.0071821
"10,10,10,10",0.001,3000,0.0783018,1690,0.00718567,0,0.00718567
"10,10,10,10",0.001,3000,0.0783018,1691,0.00716399,0,0.00716399
"10,10,10,10",0.001,3000,0.0783018,1692,0.00714128,0,0.00714128
"10,10,10,10",0.001,3000,0.0783018,1693,0.00709631,0,0.00709631
"10,10,10,10",0.001,3000,0.0783018,1694,0.00705461,0,0.00705461
"10,10,10,10",0.001,3000,0.0783018,1695,0.00699656,0,0.00699656
"10,10,10,10",0.001,3000,0.0783018,1696,0.00694674,0,0.00694674
"10,10,10,10",0.001,3000,0.0783018,1697,0.00688637,0,0.00688637
"10,10,10,10",0.001,3000,0.0783018,1698,0.0068376,0,0.0068376
"10,10,10,10",0.001,3000,0.0783018,1699,0.00678227,0,0.00678227
"10,10,10,10",0.001,3000,0.0783018,1700,0.00673984,0,0.00673984
"10,10,10,10",0.001,3000,0.0783018,1701,0.00669297,0,0.00669297
"10,10,10,10",0.001,3000,0.0783018,1702,0.00665892,0,0.00665892
"10,10,10,10",0.001,3000,0.0783018,1703,0.00662124,0,0.00662124
"10,10,10,10",0.001,3000,0.0783018,1704,0.00659577,0,0.00659577
"10,10,10,10",0.001,3000,0.0783018,1705,0.00656678,0,0.00656678
"10,10,10,10",0.001,3000,0.0783018,1706,0.00654949,0,0.00654949
"10,10,10,10",0.001,3000,0.0783018,1707,0.00652842,0,0.00652842
"10,10,10,10",0.001,3000,0.0783018,1708,0.00651904,0,0.00651904
"10,10,10,10",0.001,3000,0.0783018,1709,0.00650539,0,0.00650539
"10,10,10,10",0.001,3000,0.0783018,1710,0.00650411,0,0.00650411
"10,10,10,10",0.001,3000,0.0783018,1711,0.00649778,0,0.00649778
"10,10,10,10",0.001,3000,0.0783018,1712,0.0065054,0,0.0065054
"10,10,10,10",0.001,3000,0.0783018,1713,0.00650666,0,0.00650666
"10,10,10,10",0.001,3000,0.0783018,1714,0.00652443,0,0.00652443
"10,10,10,10",0.001,3000,0.0783018,1715,0.0065335,0,0.0065335
"10,10,10,10",0.001,3000,0.0783018,1716,0.00656263,0,0.00656263
"10,10,10,10",0.001,3000,0.0783018,1717,0.00657884,0,0.00657884
"10,10,10,10",0.001,3000,0.0783018,1718,0.0066194,0,0.0066194
"10,10,10,10",0.001,3000,0.0783018,1719,0.00663988,0,0.00663988
"10,10,10,10",0.001,3000,0.0783018,1720,0.00668925,0,0.00668925
"10,10,10,10",0.001,3000,0.0783018,1721,0.00670781,0,0.00670781
"10,10,10,10",0.001,3000,0.0783018,1722,0.0067594,0,0.0067594
"10,10,10,10",0.001,3000,0.0783018,1723,0.00676679,0,0.00676679
"10,10,10,10",0.001,3000,0.0783018,1724,0.00681064,0,0.00681064
"10,10,10,10",0.001,3000,0.0783018,1725,0.00679764,0,0.00679764
"10,10,10,10",0.001,3000,0.0783018,1726,0.00682399,0,0.00682399
"10,10,10,10",0.001,3000,0.0783018,1727,0.00678658,0,0.00678658
"10,10,10,10",0.001,3000,0.0783018,1728,0.00679124,0,0.00679124
"10,10,10,10",0.001,3000,0.0783018,1729,0.00673409,0,0.00673409
"10,10,10,10",0.001,3000,0.0783018,1730,0.00672127,0,0.00672127
"10,10,10,10",0.001,3000,0.0783018,1731,0.00665614,0,0.00665614
"10,10,10,10",0.001,3000,0.0783018,1732,0.00663653,0,0.00663653
"10,10,10,10",0.001,3000,0.0783018,1733,0.00657724,0,0.00657724
"10,10,10,10",0.001,3000,0.0783018,1734,0.00656408,0,0.00656408
"10,10,10,10",0.001,3000,0.0783018,1735,0.00652299,0,0.00652299
"10,10,10,10",0.001,3000,0.0783018,1736,0.00653009,0,0.00653009
"10,10,10,10",0.001,3000,0.0783018,1737,0.006518,0,0.006518
"10,10,10,10",0.001,3000,0.0783018,1738,0.00655999,0,0.00655999
"10,10,10,10",0.001,3000,0.0783018,1739,0.00658615,0,0.00658615
"10,10,10,10",0.001,3000,0.0783018,1740,0.00667599,0,0.00667599
"10,10,10,10",0.001,3000,0.0783018,1741,0.00674127,0,0.00674127
"10,10,10,10",0.001,3000,0.0783018,1742,0.0068762,0,0.0068762
"10,10,10,10",0.001,3000,0.0783018,1743,0.00695411,0,0.00695411
"10,10,10,10",0.001,3000,0.0783018,1744,0.00709091,0,0.00709091
"10,10,10,10",0.001,3000,0.0783018,1745,0.00711783,0,0.00711783
"10,10,10,10",0.001,3000,0.0783018,1746,0.00717969,0,0.00717969
"10,10,10,10",0.001,3000,0.0783018,1747,0.00710311,0,0.00710311
"10,10,10,10",0.001,3000,0.0783018,1748,0.00705283,0,0.00705283
"10,10,10,10",0.001,3000,0.0783018,1749,0.00689658,0,0.00689658
"10,10,10,10",0.001,3000,0.0783018,1750,0.00677739,0,0.00677739
"10,10,10,10",0.001,3000,0.0783018,1751,0.00661087,0,0.00661087
"10,10,10,10",0.001,3000,0.0783018,1752,0.00648667,0,0.00648667
"10,10,10,10",0.001,3000,0.0783018,1753,0.00635418,0,0.00635418
"10,10,10,10",0.001,3000,0.0783018,1754,0.00625662,0,0.00625662
"10,10,10,10",0.001,3000,0.0783018,1755,0.00616518,0,0.00616518
"10,10,10,10",0.001,3000,0.0783018,1756,0.00609736,0,0.00609736
"10,10,10,10",0.001,3000,0.0783018,1757,0.00603786,0,0.00603786
"10,10,10,10",0.001,3000,0.0783018,1758,0.00599281,0,0.00599281
"10,10,10,10",0.001,3000,0.0783018,1759,0.00595478,0,0.00595478
"10,10,10,10",0.001,3000,0.0783018,1760,0.00592533,0,0.00592533
"10,10,10,10",0.001,3000,0.0783018,1761,0.00590144,0,0.00590144
"10,10,10,10",0.001,3000,0.0783018,1762,0.00588276,0,0.00588276
"10,10,10,10",0.001,3000,0.0783018,1763,0.00586891,0,0.00586891
"10,10,10,10",0.001,3000,0.0783018,1764,0.00585858,0,0.00585858
"10,10,10,10",0.001,3000,0.0783018,1765,0.00585326,0,0.00585326
"10,10,10,10",0.001,3000,0.0783018,1766,0.00585082,0,0.00585082
"10,10,10,10",0.001,3000,0.0783018,1767,0.00585471,0,0.00585471
"10,10,10,10",0.001,3000,0.0783018,1768,0.0058616,0,0.0058616
"10,10,10,10",0.001,3000,0.0783018,1769,0.00587763,0,0.00587763
"10,10,10,10",0.001,3000,0.0783018,1770,0.00589737,0,0.00589737
"10,10,10,10",0.001,3000,0.0783018,1771,0.00593132,0,0.00593132
"10,10,10,10",0.001,3000,0.0783018,1772,0.0059696,0,0.0059696
"10,10,10,10",0.001,3000,0.0783018,1773,0.00603027,0,0.00603027
"10,10,10,10",0.001,3000,0.0783018,1774,0.00609377,0,0.00609377
"10,10,10,10",0.001,3000,0.0783018,1775,0.00619096,0,0.00619096
"10,10,10,10",0.001,3000,0.0783018,1776,0.00628164,0,0.00628164
"10,10,10,10",0.001,3000,0.0783018,1777,0.00641759,0,0.00641759
"10,10,10,10",0.001,3000,0.0783018,1778,0.0065197,0,0.0065197
"10,10,10,10",0.001,3000,0.0783018,1779,0.0066727,0,0.0066727
"10,10,10,10",0.001,3000,0.0783018,1780,0.00674127,0,0.00674127
"10,10,10,10",0.001,3000,0.0783018,1781,0.00685862,0,0.00685862
"10,10,10,10",0.001,3000,0.0783018,1782,0.00683913,0,0.00683913
"10,10,10,10",0.001,3000,0.0783018,1783,0.00686971,0,0.00686971
"10,10,10,10",0.001,3000,0.0783018,1784,0.00675123,0,0.00675123
"10,10,10,10",0.001,3000,0.0783018,1785,0.00669404,0,0.00669404
"10,10,10,10",0.001,3000,0.0783018,1786,0.00652448,0,0.00652448
"10,10,10,10",0.001,3000,0.0783018,1787,0.00642381,0,0.00642381
"10,10,10,10",0.001,3000,0.0783018,1788,0.0062612,0,0.0062612
"10,10,10,10",0.001,3000,0.0783018,1789,0.00616079,0,0.00616079
"10,10,10,10",0.001,3000,0.0783018,1790,0.00603371,0,0.00603371
"10,10,10,10",0.001,3000,0.0783018,1791,0.00595348,0,0.00595348
"10,10,10,10",0.001,3000,0.0783018,1792,0.00586389,0,0.00586389
"10,10,10,10",0.001,3000,0.0783018,1793,0.00580605,0,0.00580605
"10,10,10,10",0.001,3000,0.0783018,1794,0.00574565,0,0.00574565
"10,10,10,10",0.001,3000,0.0783018,1795,0.00570596,0,0.00570596
"10,10,10,10",0.001,3000,0.0783018,1796,0.00566607,0,0.00566607
"10,10,10,10",0.001,3000,0.0783018,1797,0.00563994,0,0.00563994
"10,10,10,10",0.001,3000,0.0783018,1798,0.00561456,0,0.00561456
"10,10,10,10",0.001,3000,0.0783018,1799,0.0055991,0,0.0055991
"10,10,10,10",0.001,3000,0.0783018,1800,0.00558532,0,0.00558532
"10,10,10,10",0.001,3000,0.0783018,1801,0.00557991,0,0.00557991
"10,10,10,10",0.001,3000,0.0783018,1802,0.00557786,0,0.00557786
"10,10,10,10",0.001,3000,0.0783018,1803,0.00558461,0,0.00558461
"10,10,10,10",0.001,3000,0.0783018,1804,0.00559803,0,0.00559803
"10,10,10,10",0.001,3000,0.0783018,1805,0.00562269,0,0.00562269
"10,10,10,10",0.001,3000,0.0783018,1806,0.00566016,0,0.00566016
"10,10,10,10",0.001,3000,0.0783018,1807,0.00571299,0,0.00571299
"10,10,10,10",0.001,3000,0.0783018,1808,0.00578853,0,0.00578853
"10,10,10,10",0.001,3000,0.0783018,1809,0.00588149,0,0.00588149
"10,10,10,10",0.001,3000,0.0783018,1810,0.00600836,0,0.00600836
"10,10,10,10",0.001,3000,0.0783018,1811,0.00613955,0,0.00613955
"10,10,10,10",0.001,3000,0.0783018,1812,0.00630665,0,0.00630665
"10,10,10,10",0.001,3000,0.0783018,1813,0.0064296,0,0.0064296
"10,10,10,10",0.001,3000,0.0783018,1814,0.00657351,0,0.00657351
"10,10,10,10",0.001,3000,0.0783018,1815,0.0066021,0,0.0066021
"10,10,10,10",0.001,3000,0.0783018,1816,0.00664606,0,0.00664606
"10,10,10,10",0.001,3000,0.0783018,1817,0.00654843,0,0.00654843
"10,10,10,10",0.001,3000,0.0783018,1818,0.00649459,0,0.00649459
"10,10,10,10",0.001,3000,0.0783018,1819,0.00633679,0,0.00633679
"10,10,10,10",0.001,3000,0.0783018,1820,0.00625108,0,0.00625108
"10,10,10,10",0.001,3000,0.0783018,1821,0.00610736,0,0.00610736
"10,10,10,10",0.001,3000,0.0783018,1822,0.00603815,0,0.00603815
"10,10,10,10",0.001,3000,0.0783018,1823,0.00593545,0,0.00593545
"10,10,10,10",0.001,3000,0.0783018,1824,0.00589608,0,0.00589608
"10,10,10,10",0.001,3000,0.0783018,1825,0.00583161,0,0.00583161
"10,10,10,10",0.001,3000,0.0783018,1826,0.00581895,0,0.00581895
"10,10,10,10",0.001,3000,0.0783018,1827,0.00578156,0,0.00578156
"10,10,10,10",0.001,3000,0.0783018,1828,0.00578777,0,0.00578777
"10,10,10,10",0.001,3000,0.0783018,1829,0.00576563,0,0.00576563
"10,10,10,10",0.001,3000,0.0783018,1830,0.005782,0,0.005782
"10,10,10,10",0.001,3000,0.0783018,1831,0.00576475,0,0.00576475
"10,10,10,10",0.001,3000,0.0783018,1832,0.00578307,0,0.00578307
"10,10,10,10",0.001,3000,0.0783018,1833,0.00576282,0,0.00576282
"10,10,10,10",0.001,3000,0.0783018,1834,0.00577649,0,0.00577649
"10,10,10,10",0.001,3000,0.0783018,1835,0.00574875,0,0.00574875
"10,10,10,10",0.001,3000,0.0783018,1836,0.00575393,0,0.00575393
"10,10,10,10",0.001,3000,0.0783018,1837,0.00571803,0,0.00571803
"10,10,10,10",0.001,3000,0.0783018,1838,0.00571413,0,0.00571413
"10,10,10,10",0.001,3000,0.0783018,1839,0.00567247,0,0.00567247
"10,10,10,10",0.001,3000,0.0783018,1840,0.00566147,0,0.00566147
"10,10,10,10",0.001,3000,0.0783018,1841,0.00561786,0,0.00561786
"10,10,10,10",0.001,3000,0.0783018,1842,0.00560296,0,0.00560296
"10,10,10,10",0.001,3000,0.0783018,1843,0.00556101,0,0.00556101
"10,10,10,10",0.001,3000,0.0783018,1844,0.00554534,0,0.00554534
"10,10,10,10",0.001,3000,0.0783018,1845,0.0055076,0,0.0055076
"10,10,10,10",0.001,3000,0.0783018,1846,0.0054936,0,0.0054936
"10,10,10,10",0.001,3000,0.0783018,1847,0.00546153,0,0.00546153
"10,10,10,10",0.001,3000,0.0783018,1848,0.00545086,0,0.00545086
"10,10,10,10",0.001,3000,0.0783018,1849,0.00542507,0,0.00542507
"10,10,10,10",0.001,3000,0.0783018,1850,0.00541885,0,0.00541885
"10,10,10,10",0.001,3000,0.0783018,1851,0.00539961,0,0.00539961
"10,10,10,10",0.001,3000,0.0783018,1852,0.00539873,0,0.00539873
"10,10,10,10",0.001,3000,0.0783018,1853,0.00538625,0,0.00538625
"10,10,10,10",0.001,3000,0.0783018,1854,0.00539164,0,0.00539164
"10,10,10,10",0.001,3000,0.0783018,1855,0.00538632,0,0.00538632
"10,10,10,10",0.001,3000,0.0783018,1856,0.00539903,0,0.00539903
"10,10,10,10",0.001,3000,0.0783018,1857,0.0054015,0,0.0054015
"10,10,10,10",0.001,3000,0.0783018,1858,0.0054227,0,0.0054227
"10,10,10,10",0.001,3000,0.0783018,1859,0.00543366,0,0.00543366
"10,10,10,10",0.001,3000,0.0783018,1860,0.0054642,0,0.0054642
"10,10,10,10",0.001,3000,0.0783018,1861,0.00548381,0,0.00548381
"10,10,10,10",0.001,3000,0.0783018,1862,0.00552321,0,0.00552321
"10,10,10,10",0.001,3000,0.0783018,1863,0.00554996,0,0.00554996
"10,10,10,10",0.001,3000,0.0783018,1864,0.0055948,0,0.0055948
"10,10,10,10",0.001,3000,0.0783018,1865,0.00562387,0,0.00562387
"10,10,10,10",0.001,3000,0.0783018,1866,0.00566611,0,0.00566611
"10,10,10,10",0.001,3000,0.0783018,1867,0.00568855,0,0.00568855
"10,10,10,10",0.001,3000,0.0783018,1868,0.005716,0,0.005716
"10,10,10,10",0.001,3000,0.0783018,1869,0.00572077,0,0.00572077
"10,10,10,10",0.001,3000,0.0783018,1870,0.00572185,0,0.00572185
"10,10,10,10",0.001,3000,0.0783018,1871,0.00570158,0,0.00570158
"10,10,10,10",0.001,3000,0.0783018,1872,0.00567245,0,0.00567245
"10,10,10,10",0.001,3000,0.0783018,1873,0.00562868,0,0.00562868
"10,10,10,10",0.001,3000,0.0783018,1874,0.00557624,0,0.00557624
"10,10,10,10",0.001,3000,0.0783018,1875,0.00551861,0,0.00551861
"10,10,10,10",0.001,3000,0.0783018,1876,0.00545583,0,0.00545583
"10,10,10,10",0.001,3000,0.0783018,1877,0.00539596,0,0.00539596
"10,10,10,10",0.001,3000,0.0783018,1878,0.00533457,0,0.00533457
