HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.0001,3000,0.0783018,784,1.15148,0,1.15148
"20,20,20,20",0.0001,3000,0.0783018,785,1.14513,0,1.14513
"20,20,20,20",0.0001,3000,0.0783018,786,1.13882,0,1.13882
"20,20,20,20",0.0001,3000,0.0783018,787,1.13254,0,1.13254
"20,20,20,20",0.0001,3000,0.0783018,788,1.1263,0,1.1263
"20,20,20,20",0.0001,3000,0.0783018,789,1.12009,0,1.12009
"20,20,20,20",0.0001,3000,0.0783018,790,1.11392,0,1.11392
"20,20,20,20",0.0001,3000,0.0783018,791,1.10778,0,1.10778
"20,20,20,20",0.0001,3000,0.0783018,792,1.10168,0,1.10168
"20,20,20,20",0.0001,3000,0.0783018,793,1.09561,0,1.09561
"20,20,20,20",0.0001,3000,0.0783018,794,1.08958,0,1.08958
"20,20,20,20",0.0001,3000,0.0783018,795,1.08358,0,1.08358
"20,20,20,20",0.0001,3000,0.0783018,796,1.07762,0,1.07762
"20,20,20,20",0.0001,3000,0.0783018,797,1.07169,0,1.07169
"20,20,20,20",0.0001,3000,0.0783018,798,1.06579,0,1.06579
"20,20,20,20",0.0001,3000,0.0783018,799,1.05993,0,1.05993
"20,20,20,20",0.0001,3000,0.0783018,800,1.0541,0,1.0541
"20,20,20,20",0.0001,3000,0.0783018,801,1.04831,0,1.04831
"20,20,20,20",0.0001,3000,0.0783018,802,1.04255,0,1.04255
"20,20,20,20",0.0001,3000,0.0783018,803,1.03682,0,1.03682
"20,20,20,20",0.0001,3000,0.0783018,804,1.03113,0,1.03113
"20,20,20,20",0.0001,3000,0.0783018,805,1.02548,0,1.02548
"20,20,20,20",0.0001,3000,0.0783018,806,1.01985,0,1.01985
"20,20,20,20",0.0001,3000,0.0783018,807,1.01426,0,1.01426
"20,20,20,20",0.0001,3000,0.0783018,808,1.00871,0,1.00871
"20,20,20,20",0.0001,3000,0.0783018,809,1.00318,0,1.00318
"20,20,20,20",0.0001,3000,0.0783018,810,0.997693,0,0.997693
"20,20,20,20",0.0001,3000,0.0783018,811,0.992237,0,0.992237
"20,20,20,20",0.0001,3000,0.0783018,812,0.986814,0,0.986814
"20,20,20,20",0.0001,3000,0.0783018,813,0.981424,0,0.981424
"20,20,20,20",0.0001,3000,0.0783018,814,0.976068,0,0.976068
"20,20,20,20",0.0001,3000,0.0783018,815,0.970744,0,0.970744
"20,20,20,20",0.0001,3000,0.0783018,816,0.965453,0,0.965453
"20,20,20,20",0.0001,3000,0.0783018,817,0.960194,0,0.960194
"20,20,20,20",0.0001,3000,0.0783018,818,0.954969,0,0.954969
"20,20,20,20",0.0001,3000,0.0783018,819,0.949775,0,0.949775
"20,20,20,20",0.0001,3000,0.0783018,820,0.944615,0,0.944615
"20,20,20,20",0.0001,3000,0.0783018,821,0.939486,0,0.939486
"20,20,20,20",0.0001,3000,0.0783018,822,0.93439,0,0.93439
"20,20,20,20",0.0001,3000,0.0783018,823,0.929325,0,0.929325
"20,20,20,20",0.0001,3000,0.0783018,824,0.924293,0,0.924293
"20,20,20,20",0.0001,3000,0.0783018,825,0.919292,0,0.919292
"20,20,20,20",0.0001,3000,0.0783018,826,0.914323,0,0.914323
"20,20,20,20",0.0001,3000,0.0783018,827,0.909386,0,0.909386
"20,20,20,20",0.0001,3000,0.0783018,828,0.90448,0,0.90448
"20,20,20,20",0.0001,3000,0.0783018,829,0.899605,0,0.899605
"20,20,20,20",0.0001,3000,0.0783018,830,0.894762,0,0.894762
"20,20,20,20",0.0001,3000,0.0783018,831,0.889949,0,0.889949
"20,20,20,20",0.0001,3000,0.0783018,832,0.885168,0,0.885168
"20,20,20,20",0.0001,3000,0.0783018,833,0.880417,0,0.880417
"20,20,20,20",0.0001,3000,0.0783018,834,0.875697,0,0.875697
"20,20,20,20",0.0001,3000,0.0783018,835,0.871008,0,0.871008
"20,20,20,20",0.0001,3000,0.0783018,836,0.866349,0,0.866349
"20,20,20,20",0.0001,3000,0.0783018,837,0.86172,0,0.86172
"20,20,20,20",0.0001,3000,0.0783018,838,0.857121,0,0.857121
"20,20,20,20",0.0001,3000,0.0783018,839,0.852553,0,0.852553
"20,20,20,20",0.0001,3000,0.0783018,840,0.848014,0,0.848014
"20,20,20,20",0.0001,3000,0.0783018,841,0.843505,0,0.843505
"20,20,20,20",0.0001,3000,0.0783018,842,0.839025,0,0.839025
"20,20,20,20",0.0001,3000,0.0783018,843,0.834575,0,0.834575
"20,20,20,20",0.0001,3000,0.0783018,844,0.830154,0,0.830154
"20,20,20,20",0.0001,3000,0.0783018,845,0.825763,0,0.825763
"20,20,20,20",0.0001,3000,0.0783018,846,0.8214,0,0.8214
"20,20,20,20",0.0001,3000,0.0783018,847,0.817066,0,0.817066
"20,20,20,20",0.0001,3000,0.0783018,848,0.812761,0,0.812761
"20,20,20,20",0.0001,3000,0.0783018,849,0.808485,0,0.808485
"20,20,20,20",0.0001,3000,0.0783018,850,0.804237,0,0.804237
"20,20,20,20",0.0001,3000,0.0783018,851,0.800017,0,0.800017
"20,20,20,20",0.0001,3000,0.0783018,852,0.795825,0,0.795825
"20,20,20,20",0.0001,3000,0.0783018,853,0.791661,0,0.791661
"20,20,20,20",0.0001,3000,0.0783018,854,0.787526,0,0.787526
"20,20,20,20",0.0001,3000,0.0783018,855,0.783417,0,0.783417
"20,20,20,20",0.0001,3000,0.0783018,856,0.779337,0,0.779337
"20,20,20,20",0.0001,3000,0.0783018,857,0.775284,0,0.775284
"20,20,20,20",0.0001,3000,0.0783018,858,0.771258,0,0.771258
"20,20,20,20",0.0001,3000,0.0783018,859,0.767259,0,0.767259
"20,20,20,20",0.0001,3000,0.0783018,860,0.763287,0,0.763287
"20,20,20,20",0.0001,3000,0.0783018,861,0.759342,0,0.759342
"20,20,20,20",0.0001,3000,0.0783018,862,0.755423,0,0.755423
"20,20,20,20",0.0001,3000,0.0783018,863,0.751532,0,0.751532
"20,20,20,20",0.0001,3000,0.0783018,864,0.747666,0,0.747666
"20,20,20,20",0.0001,3000,0.0783018,865,0.743827,0,0.743827
"20,20,20,20",0.0001,3000,0.0783018,866,0.740013,0,0.740013
"20,20,20,20",0.0001,3000,0.0783018,867,0.736226,0,0.736226
"20,20,20,20",0.0001,3000,0.0783018,868,0.732464,0,0.732464
"20,20,20,20",0.0001,3000,0.0783018,869,0.728728,0,0.728728
"20,20,20,20",0.0001,3000,0.0783018,870,0.725017,0,0.725017
"20,20,20,20",0.0001,3000,0.0783018,871,0.721332,0,0.721332
"20,20,20,20",0.0001,3000,0.0783018,872,0.717672,0,0.717672
"20,20,20,20",0.0001,3000,0.0783018,873,0.714037,0,0.714037
"20,20,20,20",0.0001,3000,0.0783018,874,0.710426,0,0.710426
"20,20,20,20",0.0001,3000,0.0783018,875,0.706841,0,0.706841
"20,20,20,20",0.0001,3000,0.0783018,876,0.70328,0,0.70328
"20,20,20,20",0.0001,3000,0.0783018,877,0.699743,0,0.699743
"20,20,20,20",0.0001,3000,0.0783018,878,0.696231,0,0.696231
"20,20,20,20",0.0001,3000,0.0783018,879,0.692742,0,0.692742
"20,20,20,20",0.0001,3000,0.0783018,880,0.689278,0,0.689278
"20,20,20,20",0.0001,3000,0.0783018,881,0.685837,0,0.685837
"20,20,20,20",0.0001,3000,0.0783018,882,0.682421,0,0.682421
"20,20,20,20",0.0001,3000,0.0783018,883,0.679027,0,0.679027
"20,20,20,20",0.0001,3000,0.0783018,884,0.675657,0,0.675657
"20,20,20,20",0.0001,3000,0.0783018,885,0.672311,0,0.672311
"20,20,20,20",0.0001,3000,0.0783018,886,0.668987,0,0.668987
"20,20,20,20",0.0001,3000,0.0783018,887,0.665686,0,0.665686
"20,20,20,20",0.0001,3000,0.0783018,888,0.662408,0,0.662408
"20,20,20,20",0.0001,3000,0.0783018,889,0.659153,0,0.659153
"20,20,20,20",0.0001,3000,0.0783018,890,0.65592,0,0.65592
"20,20,20,20",0.0001,3000,0.0783018,891,0.65271,0,0.65271
"20,20,20,20",0.0001,3000,0.0783018,892,0.649522,0,0.649522
"20,20,20,20",0.0001,3000,0.0783018,893,0.646356,0,0.646356
"20,20,20,20",0.0001,3000,0.0783018,894,0.643212,0,0.643212
"20,20,20,20",0.0001,3000,0.0783018,895,0.640089,0,0.640089
"20,20,20,20",0.0001,3000,0.0783018,896,0.636988,0,0.636988
"20,20,20,20",0.0001,3000,0.0783018,897,0.633909,0,0.633909
"20,20,20,20",0.0001,3000,0.0783018,898,0.630851,0,0.630851
"20,20,20,20",0.0001,3000,0.0783018,899,0.627815,0,0.627815
"20,20,20,20",0.0001,3000,0.0783018,900,0.624799,0,0.624799
"20,20,20,20",0.0001,3000,0.0783018,901,0.621804,0,0.621804
"20,20,20,20",0.0001,3000,0.0783018,902,0.618831,0,0.618831
"20,20,20,20",0.0001,3000,0.0783018,903,0.615878,0,0.615878
"20,20,20,20",0.0001,3000,0.0783018,904,0.612945,0,0.612945
"20,20,20,20",0.0001,3000,0.0783018,905,0.610033,0,0.610033
"20,20,20,20",0.0001,3000,0.0783018,906,0.607141,0,0.607141
"20,20,20,20",0.0001,3000,0.0783018,907,0.604269,0,0.604269
"20,20,20,20",0.0001,3000,0.0783018,908,0.601417,0,0.601417
"20,20,20,20",0.0001,3000,0.0783018,909,0.598585,0,0.598585
"20,20,20,20",0.0001,3000,0.0783018,910,0.595773,0,0.595773
"20,20,20,20",0.0001,3000,0.0783018,911,0.59298,0,0.59298
"20,20,20,20",0.0001,3000,0.0783018,912,0.590207,0,0.590207
"20,20,20,20",0.0001,3000,0.0783018,913,0.587453,0,0.587453
"20,20,20,20",0.0001,3000,0.0783018,914,0.584718,0,0.584718
"20,20,20,20",0.0001,3000,0.0783018,915,0.582002,0,0.582002
"20,20,20,20",0.0001,3000,0.0783018,916,0.579305,0,0.579305
"20,20,20,20",0.0001,3000,0.0783018,917,0.576627,0,0.576627
"20,20,20,20",0.0001,3000,0.0783018,918,0.573967,0,0.573967
"20,20,20,20",0.0001,3000,0.0783018,919,0.571326,0,0.571326
"20,20,20,20",0.0001,3000,0.0783018,920,0.568704,0,0.568704
"20,20,20,20",0.0001,3000,0.0783018,921,0.566099,0,0.566099
"20,20,20,20",0.0001,3000,0.0783018,922,0.563513,0,0.563513
"20,20,20,20",0.0001,3000,0.0783018,923,0.560945,0,0.560945
"20,20,20,20",0.0001,3000,0.0783018,924,0.558395,0,0.558395
"20,20,20,20",0.0001,3000,0.0783018,925,0.555862,0,0.555862
"20,20,20,20",0.0001,3000,0.0783018,926,0.553347,0,0.553347
"20,20,20,20",0.0001,3000,0.0783018,927,0.550849,0,0.550849
"20,20,20,20",0.0001,3000,0.0783018,928,0.548369,0,0.548369
"20,20,20,20",0.0001,3000,0.0783018,929,0.545906,0,0.545906
"20,20,20,20",0.0001,3000,0.0783018,930,0.54346,0,0.54346
"20,20,20,20",0.0001,3000,0.0783018,931,0.541032,0,0.541032
"20,20,20,20",0.0001,3000,0.0783018,932,0.53862,0,0.53862
"20,20,20,20",0.0001,3000,0.0783018,933,0.536224,0,0.536224
"20,20,20,20",0.0001,3000,0.0783018,934,0.533846,0,0.533846
"20,20,20,20",0.0001,3000,0.0783018,935,0.531483,0,0.531483
"20,20,20,20",0.0001,3000,0.0783018,936,0.529138,0,0.529138
"20,20,20,20",0.0001,3000,0.0783018,937,0.526808,0,0.526808
"20,20,20,20",0.0001,3000,0.0783018,938,0.524495,0,0.524495
"20,20,20,20",0.0001,3000,0.0783018,939,0.522197,0,0.522197
"20,20,20,20",0.0001,3000,0.0783018,940,0.519916,0,0.519916
"20,20,20,20",0.0001,3000,0.0783018,941,0.51765,0,0.51765
"20,20,20,20",0.0001,3000,0.0783018,942,0.5154,0,0.5154
"20,20,20,20",0.0001,3000,0.0783018,943,0.513165,0,0.513165
"20,20,20,20",0.0001,3000,0.0783018,944,0.510946,0,0.510946
"20,20,20,20",0.0001,3000,0.0783018,945,0.508742,0,0.508742
"20,20,20,20",0.0001,3000,0.0783018,946,0.506554,0,0.506554
"20,20,20,20",0.0001,3000,0.0783018,947,0.50438,0,0.50438
"20,20,20,20",0.0001,3000,0.0783018,948,0.502222,0,0.502222
"20,20,20,20",0.0001,3000,0.0783018,949,0.500078,0,0.500078
"20,20,20,20",0.0001,3000,0.0783018,950,0.497949,0,0.497949
"20,20,20,20",0.0001,3000,0.0783018,951,0.495834,0,0.495834
"20,20,20,20",0.0001,3000,0.0783018,952,0.493735,0,0.493735
"20,20,20,20",0.0001,3000,0.0783018,953,0.491649,0,0.491649
"20,20,20,20",0.0001,3000,0.0783018,954,0.489578,0,0.489578
"20,20,20,20",0.0001,3000,0.0783018,955,0.487521,0,0.487521
"20,20,20,20",0.0001,3000,0.0783018,956,0.485478,0,0.485478
"20,20,20,20",0.0001,3000,0.0783018,957,0.483449,0,0.483449
"20,20,20,20",0.0001,3000,0.0783018,958,0.481434,0,0.481434
"20,20,20,20",0.0001,3000,0.0783018,959,0.479433,0,0.479433
"20,20,20,20",0.0001,3000,0.0783018,960,0.477445,0,0.477445
"20,20,20,20",0.0001,3000,0.0783018,961,0.475471,0,0.475471
"20,20,20,20",0.0001,3000,0.0783018,962,0.47351,0,0.47351
"20,20,20,20",0.0001,3000,0.0783018,963,0.471563,0,0.471563
"20,20,20,20",0.0001,3000,0.0783018,964,0.469629,0,0.469629
"20,20,20,20",0.0001,3000,0.0783018,965,0.467708,0,0.467708
"20,20,20,20",0.0001,3000,0.0783018,966,0.4658,0,0.4658
"20,20,20,20",0.0001,3000,0.0783018,967,0.463905,0,0.463905
"20,20,20,20",0.0001,3000,0.0783018,968,0.462023,0,0.462023
"20,20,20,20",0.0001,3000,0.0783018,969,0.460154,0,0.460154
"20,20,20,20",0.0001,3000,0.0783018,970,0.458297,0,0.458297
"20,20,20,20",0.0001,3000,0.0783018,971,0.456453,0,0.456453
"20,20,20,20",0.0001,3000,0.0783018,972,0.454622,0,0.454622
"20,20,20,20",0.0001,3000,0.0783018,973,0.452802,0,0.452802
"20,20,20,20",0.0001,3000,0.0783018,974,0.450995,0,0.450995
"20,20,20,20",0.0001,3000,0.0783018,975,0.449201,0,0.449201
"20,20,20,20",0.0001,3000,0.0783018,976,0.447418,0,0.447418
"20,20,20,20",0.0001,3000,0.0783018,977,0.445647,0,0.445647
"20,20,20,20",0.0001,3000,0.0783018,978,0.443888,0,0.443888
"20,20,20,20",0.0001,3000,0.0783018,979,0.442141,0,0.442141
"20,20,20,20",0.0001,3000,0.0783018,980,0.440406,0,0.440406
"20,20,20,20",0.0001,3000,0.0783018,981,0.438682,0,0.438682
"20,20,20,20",0.0001,3000,0.0783018,982,0.43697,0,0.43697
"20,20,20,20",0.0001,3000,0.0783018,983,0.435269,0,0.435269
"20,20,20,20",0.0001,3000,0.0783018,984,0.43358,0,0.43358
"20,20,20,20",0.0001,3000,0.0783018,985,0.431902,0,0.431902
"20,20,20,20",0.0001,3000,0.0783018,986,0.430235,0,0.430235
"20,20,20,20",0.0001,3000,0.0783018,987,0.428579,0,0.428579
"20,20,20,20",0.0001,3000,0.0783018,988,0.426934,0,0.426934
"20,20,20,20",0.0001,3000,0.0783018,989,0.425301,0,0.425301
"20,20,20,20",0.0001,3000,0.0783018,990,0.423678,0,0.423678
"20,20,20,20",0.0001,3000,0.0783018,991,0.422066,0,0.422066
"20,20,20,20",0.0001,3000,0.0783018,992,0.420465,0,0.420465
"20,20,20,20",0.0001,3000,0.0783018,993,0.418875,0,0.418875
"20,20,20,20",0.0001,3000,0.0783018,994,0.417298,0,0.417298
"20,20,20,20",0.0001,3000,0.0783018,995,0.415735,0,0.415735
"20,20,20,20",0.0001,3000,0.0783018,996,0.414177,0,0.414177
"20,20,20,20",0.0001,3000,0.0783018,997,0.412624,0,0.412624
"20,20,20,20",0.0001,3000,0.0783018,998,0.411081,0,0.411081
"20,20,20,20",0.0001,3000,0.0783018,999,0.40955,0,0.40955
"20,20,20,20",0.0001,3000,0.0783018,1000,0.40803,0,0.40803
"20,20,20,20",0.0001,3000,0.0783018,1001,0.406521,0,0.406521
"20,20,20,20",0.0001,3000,0.0783018,1002,0.405022,0,0.405022
"20,20,20,20",0.0001,3000,0.0783018,1003,0.403534,0,0.403534
"20,20,20,20",0.0001,3000,0.0783018,1004,0.402055,0,0.402055
"20,20,20,20",0.0001,3000,0.0783018,1005,0.400586,0,0.400586
"20,20,20,20",0.0001,3000,0.0783018,1006,0.399126,0,0.399126
"20,20,20,20",0.0001,3000,0.0783018,1007,0.397676,0,0.397676
"20,20,20,20",0.0001,3000,0.0783018,1008,0.396236,0,0.396236
"20,20,20,20",0.0001,3000,0.0783018,1009,0.394805,0,0.394805
"20,20,20,20",0.0001,3000,0.0783018,1010,0.393383,0,0.393383
"20,20,20,20",0.0001,3000,0.0783018,1011,0.391971,0,0.391971
"20,20,20,20",0.0001,3000,0.0783018,1012,0.390568,0,0.390568
"20,20,20,20",0.0001,3000,0.0783018,1013,0.389174,0,0.389174
"20,20,20,20",0.0001,3000,0.0783018,1014,0.387789,0,0.387789
"20,20,20,20",0.0001,3000,0.0783018,1015,0.386413,0,0.386413
"20,20,20,20",0.0001,3000,0.0783018,1016,0.385047,0,0.385047
"20,20,20,20",0.0001,3000,0.0783018,1017,0.383689,0,0.383689
"20,20,20,20",0.0001,3000,0.0783018,1018,0.38234,0,0.38234
"20,20,20,20",0.0001,3000,0.0783018,1019,0.381,0,0.381
"20,20,20,20",0.0001,3000,0.0783018,1020,0.379668,0,0.379668
"20,20,20,20",0.0001,3000,0.0783018,1021,0.378345,0,0.378345
"20,20,20,20",0.0001,3000,0.0783018,1022,0.377031,0,0.377031
"20,20,20,20",0.0001,3000,0.0783018,1023,0.375726,0,0.375726
"20,20,20,20",0.0001,3000,0.0783018,1024,0.374428,0,0.374428
"20,20,20,20",0.0001,3000,0.0783018,1025,0.37314,0,0.37314
"20,20,20,20",0.0001,3000,0.0783018,1026,0.371859,0,0.371859
"20,20,20,20",0.0001,3000,0.0783018,1027,0.370587,0,0.370587
"20,20,20,20",0.0001,3000,0.0783018,1028,0.369323,0,0.369323
"20,20,20,20",0.0001,3000,0.0783018,1029,0.368068,0,0.368068
"20,20,20,20",0.0001,3000,0.0783018,1030,0.36682,0,0.36682
"20,20,20,20",0.0001,3000,0.0783018,1031,0.365581,0,0.365581
"20,20,20,20",0.0001,3000,0.0783018,1032,0.364349,0,0.364349
"20,20,20,20",0.0001,3000,0.0783018,1033,0.363126,0,0.363126
"20,20,20,20",0.0001,3000,0.0783018,1034,0.36191,0,0.36191
"20,20,20,20",0.0001,3000,0.0783018,1035,0.360703,0,0.360703
"20,20,20,20",0.0001,3000,0.0783018,1036,0.359503,0,0.359503
"20,20,20,20",0.0001,3000,0.0783018,1037,0.358311,0,0.358311
"20,20,20,20",0.0001,3000,0.0783018,1038,0.357126,0,0.357126
"20,20,20,20",0.0001,3000,0.0783018,1039,0.35595,0,0.35595
"20,20,20,20",0.0001,3000,0.0783018,1040,0.35478,0,0.35478
"20,20,20,20",0.0001,3000,0.0783018,1041,0.353619,0,0.353619
"20,20,20,20",0.0001,3000,0.0783018,1042,0.352464,0,0.352464
"20,20,20,20",0.0001,3000,0.0783018,1043,0.351318,0,0.351318
"20,20,20,20",0.0001,3000,0.0783018,1044,0.350178,0,0.350178
"20,20,20,20",0.0001,3000,0.0783018,1045,0.349046,0,0.349046
"20,20,20,20",0.0001,3000,0.0783018,1046,0.347921,0,0.347921
"20,20,20,20",0.0001,3000,0.0783018,1047,0.346804,0,0.346804
"20,20,20,20",0.0001,3000,0.0783018,1048,0.345693,0,0.345693
"20,20,20,20",0.0001,3000,0.0783018,1049,0.34459,0,0.34459
"20,20,20,20",0.0001,3000,0.0783018,1050,0.343494,0,0.343494
"20,20,20,20",0.0001,3000,0.0783018,1051,0.342405,0,0.342405
"20,20,20,20",0.0001,3000,0.0783018,1052,0.341323,0,0.341323
"20,20,20,20",0.0001,3000,0.0783018,1053,0.340247,0,0.340247
"20,20,20,20",0.0001,3000,0.0783018,1054,0.339179,0,0.339179
"20,20,20,20",0.0001,3000,0.0783018,1055,0.338117,0,0.338117
"20,20,20,20",0.0001,3000,0.0783018,1056,0.337063,0,0.337063
"20,20,20,20",0.0001,3000,0.0783018,1057,0.336015,0,0.336015
"20,20,20,20",0.0001,3000,0.0783018,1058,0.334973,0,0.334973
"20,20,20,20",0.0001,3000,0.0783018,1059,0.333939,0,0.333939
"20,20,20,20",0.0001,3000,0.0783018,1060,0.332911,0,0.332911
"20,20,20,20",0.0001,3000,0.0783018,1061,0.331889,0,0.331889
"20,20,20,20",0.0001,3000,0.0783018,1062,0.330874,0,0.330874
"20,20,20,20",0.0001,3000,0.0783018,1063,0.329866,0,0.329866
"20,20,20,20",0.0001,3000,0.0783018,1064,0.328864,0,0.328864
"20,20,20,20",0.0001,3000,0.0783018,1065,0.327868,0,0.327868
"20,20,20,20",0.0001,3000,0.0783018,1066,0.326878,0,0.326878
"20,20,20,20",0.0001,3000,0.0783018,1067,0.325895,0,0.325895
"20,20,20,20",0.0001,3000,0.0783018,1068,0.324918,0,0.324918
"20,20,20,20",0.0001,3000,0.0783018,1069,0.323948,0,0.323948
"20,20,20,20",0.0001,3000,0.0783018,1070,0.322983,0,0.322983
"20,20,20,20",0.0001,3000,0.0783018,1071,0.322025,0,0.322025
"20,20,20,20",0.0001,3000,0.0783018,1072,0.321072,0,0.321072
"20,20,20,20",0.0001,3000,0.0783018,1073,0.320126,0,0.320126
"20,20,20,20",0.0001,3000,0.0783018,1074,0.319186,0,0.319186
"20,20,20,20",0.0001,3000,0.0783018,1075,0.318251,0,0.318251
"20,20,20,20",0.0001,3000,0.0783018,1076,0.317323,0,0.317323
"20,20,20,20",0.0001,3000,0.0783018,1077,0.3164,0,0.3164
"20,20,20,20",0.0001,3000,0.0783018,1078,0.315483,0,0.315483
"20,20,20,20",0.0001,3000,0.0783018,1079,0.314572,0,0.314572
"20,20,20,20",0.0001,3000,0.0783018,1080,0.313667,0,0.313667
"20,20,20,20",0.0001,3000,0.0783018,1081,0.312767,0,0.312767
"20,20,20,20",0.0001,3000,0.0783018,1082,0.311873,0,0.311873
"20,20,20,20",0.0001,3000,0.0783018,1083,0.310985,0,0.310985
"20,20,20,20",0.0001,3000,0.0783018,1084,0.310103,0,0.310103
"20,20,20,20",0.0001,3000,0.0783018,1085,0.309228,0,0.309228
"20,20,20,20",0.0001,3000,0.0783018,1086,0.308358,0,0.308358
"20,20,20,20",0.0001,3000,0.0783018,1087,0.307493,0,0.307493
"20,20,20,20",0.0001,3000,0.0783018,1088,0.306632,0,0.306632
"20,20,20,20",0.0001,3000,0.0783018,1089,0.305775,0,0.305775
"20,20,20,20",0.0001,3000,0.0783018,1090,0.304923,0,0.304923
"20,20,20,20",0.0001,3000,0.0783018,1091,0.304077,0,0.304077
"20,20,20,20",0.0001,3000,0.0783018,1092,0.303236,0,0.303236
"20,20,20,20",0.0001,3000,0.0783018,1093,0.302401,0,0.302401
"20,20,20,20",0.0001,3000,0.0783018,1094,0.301571,0,0.301571
"20,20,20,20",0.0001,3000,0.0783018,1095,0.300747,0,0.300747
"20,20,20,20",0.0001,3000,0.0783018,1096,0.299928,0,0.299928
"20,20,20,20",0.0001,3000,0.0783018,1097,0.299114,0,0.299114
"20,20,20,20",0.0001,3000,0.0783018,1098,0.298305,0,0.298305
"20,20,20,20",0.0001,3000,0.0783018,1099,0.297501,0,0.297501
"20,20,20,20",0.0001,3000,0.0783018,1100,0.296702,0,0.296702
"20,20,20,20",0.0001,3000,0.0783018,1101,0.295907,0,0.295907
"20,20,20,20",0.0001,3000,0.0783018,1102,0.295118,0,0.295118
"20,20,20,20",0.0001,3000,0.0783018,1103,0.294334,0,0.294334
"20,20,20,20",0.0001,3000,0.0783018,1104,0.293554,0,0.293554
"20,20,20,20",0.0001,3000,0.0783018,1105,0.292779,0,0.292779
"20,20,20,20",0.0001,3000,0.0783018,1106,0.292009,0,0.292009
"20,20,20,20",0.0001,3000,0.0783018,1107,0.291243,0,0.291243
"20,20,20,20",0.0001,3000,0.0783018,1108,0.290482,0,0.290482
"20,20,20,20",0.0001,3000,0.0783018,1109,0.289726,0,0.289726
"20,20,20,20",0.0001,3000,0.0783018,1110,0.288974,0,0.288974
"20,20,20,20",0.0001,3000,0.0783018,1111,0.288227,0,0.288227
"20,20,20,20",0.0001,3000,0.0783018,1112,0.287485,0,0.287485
"20,20,20,20",0.0001,3000,0.0783018,1113,0.286747,0,0.286747
"20,20,20,20",0.0001,3000,0.0783018,1114,0.286013,0,0.286013
"20,20,20,20",0.0001,3000,0.0783018,1115,0.285284,0,0.285284
"20,20,20,20",0.0001,3000,0.0783018,1116,0.284559,0,0.284559
"20,20,20,20",0.0001,3000,0.0783018,1117,0.283838,0,0.283838
"20,20,20,20",0.0001,3000,0.0783018,1118,0.283122,0,0.283122
"20,20,20,20",0.0001,3000,0.0783018,1119,0.28241,0,0.28241
"20,20,20,20",0.0001,3000,0.0783018,1120,0.281702,0,0.281702
"20,20,20,20",0.0001,3000,0.0783018,1121,0.280999,0,0.280999
"20,20,20,20",0.0001,3000,0.0783018,1122,0.2803,0,0.2803
"20,20,20,20",0.0001,3000,0.0783018,1123,0.279604,0,0.279604
"20,20,20,20",0.0001,3000,0.0783018,1124,0.278913,0,0.278913
"20,20,20,20",0.0001,3000,0.0783018,1125,0.278226,0,0.278226
"20,20,20,20",0.0001,3000,0.0783018,1126,0.277543,0,0.277543
"20,20,20,20",0.0001,3000,0.0783018,1127,0.276864,0,0.276864
"20,20,20,20",0.0001,3000,0.0783018,1128,0.276189,0,0.276189
"20,20,20,20",0.0001,3000,0.0783018,1129,0.275518,0,0.275518
"20,20,20,20",0.0001,3000,0.0783018,1130,0.274851,0,0.274851
"20,20,20,20",0.0001,3000,0.0783018,1131,0.274188,0,0.274188
"20,20,20,20",0.0001,3000,0.0783018,1132,0.273529,0,0.273529
"20,20,20,20",0.0001,3000,0.0783018,1133,0.272873,0,0.272873
"20,20,20,20",0.0001,3000,0.0783018,1134,0.272221,0,0.272221
"20,20,20,20",0.0001,3000,0.0783018,1135,0.271573,0,0.271573
"20,20,20,20",0.0001,3000,0.0783018,1136,0.270929,0,0.270929
"20,20,20,20",0.0001,3000,0.0783018,1137,0.270289,0,0.270289
"20,20,20,20",0.0001,3000,0.0783018,1138,0.269652,0,0.269652
"20,20,20,20",0.0001,3000,0.0783018,1139,0.269018,0,0.269018
"20,20,20,20",0.0001,3000,0.0783018,1140,0.268389,0,0.268389
"20,20,20,20",0.0001,3000,0.0783018,1141,0.267763,0,0.267763
"20,20,20,20",0.0001,3000,0.0783018,1142,0.26714,0,0.26714
"20,20,20,20",0.0001,3000,0.0783018,1143,0.266521,0,0.266521
"20,20,20,20",0.0001,3000,0.0783018,1144,0.265906,0,0.265906
"20,20,20,20",0.0001,3000,0.0783018,1145,0.265294,0,0.265294
"20,20,20,20",0.0001,3000,0.0783018,1146,0.264685,0,0.264685
"20,20,20,20",0.0001,3000,0.0783018,1147,0.26408,0,0.26408
"20,20,20,20",0.0001,3000,0.0783018,1148,0.263478,0,0.263478
"20,20,20,20",0.0001,3000,0.0783018,1149,0.26288,0,0.26288
"20,20,20,20",0.0001,3000,0.0783018,1150,0.262285,0,0.262285
"20,20,20,20",0.0001,3000,0.0783018,1151,0.261693,0,0.261693
"20,20,20,20",0.0001,3000,0.0783018,1152,0.261105,0,0.261105
"20,20,20,20",0.0001,3000,0.0783018,1153,0.260519,0,0.260519
"20,20,20,20",0.0001,3000,0.0783018,1154,0.259938,0,0.259938
"20,20,20,20",0.0001,3000,0.0783018,1155,0.259359,0,0.259359
